season,week,team,plays_off,off_epa_per_play,off_median_epa,success_rate_off,explosive_plays_off,explosive_rate_off,total_yards_off,early_down_epa_off,late_down_epa_off,third_down_sr_off,fourth_down_sr_off,red_zone_epa_off,pass_epa_per_play_off,rush_epa_per_play_off,turnover_epa_off,avg_start_yardline_100_off,plays_def,def_epa_per_play_allowed,def_median_epa_allowed,success_rate_allowed,explosive_plays_allowed,explosive_rate_allowed,yards_allowed,early_down_epa_allowed,late_down_epa_allowed,third_down_sr_allowed,fourth_down_sr_allowed,red_zone_epa_allowed,pass_epa_per_play_allowed,rush_epa_per_play_allowed,turnover_epa_forced,avg_start_yardline_100_faced,net_epa,net_early_down_epa,net_late_down_epa,net_third_down_sr,net_fourth_down_sr,net_explosive_rate,net_red_zone_epa,pass_rush_delta_off,field_pos_advantage,turnover_epa_net,net_epa_roll3,net_epa_delta3,off_epa_per_play_roll3,off_epa_per_play_delta3,def_epa_per_play_allowed_roll3,def_epa_per_play_allowed_delta3,momentum_3w
2024,19,LA,70,0.012080427,-0.14880471,0.4714285714285714,6,0.0857142857142857,292.0,-0.04339583,0.090776466,0.4,0.5555555555555556,0.0359199792146682,0.18346073,-0.30312335,0.0,46.36232,87,-0.23140712,-0.20611112,0.4367816091954023,9,0.1034482758620689,269.0,-0.07814595,-0.6538934,0.4117647058823529,0.4444444444444444,-0.311486154794693,-0.5979748,0.10021197,13.549521,58.011765,0.243487547,0.03475012,0.744669866,-0.0117647058823529,0.11111111111111116,-0.017733990147783193,0.3474061340093612,0.48658408,11.649445,-13.549521,0.055815303333333316,0.049400427,0.020854516666666684,-0.056489713000000004,-0.03496078666666665,-0.10589014,0.03140134894999999
2024,20,LA,91,-0.012525904,0.067573,0.5164835164835165,10,0.1098901098901098,402.0,-0.053007983,-0.050396215,0.375,0.8888888888888888,-0.0381526015698909,0.076480955,-0.40360886,-11.698696,45.07865,81,0.07166004,-0.09541448,0.4444444444444444,7,0.0864197530864197,350.0,0.009289484,0.19815747,0.4,0.5555555555555556,-0.4954890310764313,-0.17647791,0.28612837,-0.0,49.1875,-0.084185944,-0.062297467,-0.248553685,-0.025000000000000022,0.33333333333333326,0.0234703568036901,0.45733642950654035,0.48008981500000003,4.108849999999997,-11.698696,0.02140736933333332,-0.103223802,0.03127288600000002,0.031255108000000004,0.00986551666666668,0.13447891,-0.0742923407
2024,1,LAC,78,-0.12475146,-0.41423538,0.358974358974359,6,0.0769230769230769,316.0,-0.089687176,-0.22934334,0.3125,0.4,-0.1258460581302642,-0.18058816,0.009695108,0.0,51.426666,74,-0.31249446,-0.33885133,0.3918918918918919,7,0.0945945945945946,296.0,-0.27719477,-0.5485192,0.4,0.25,-0.1950892806053161,-0.033586636,-0.8414889,15.863812,54.41892,0.187743,0.187507594,0.31917586,-0.08750000000000002,0.15000000000000002,-0.0176715176715177,0.06924322247505191,-0.190283268,2.9922540000000026,-15.863812,0.187743,,-0.12475146,,-0.31249446,,0.0
2024,2,LAC,81,0.05492127,0.012262126,0.5061728395061729,8,0.0987654320987654,349.0,-0.064018406,0.35772234,0.5625,0.4,-0.3455666005611419,0.068269104,0.06907289,-8.992564,43.227848,65,-0.38327795,-0.26696923,0.3076923076923077,2,0.0307692307692307,159.0,-0.27617294,-0.7031042,0.0769230769230769,0.4166666666666667,-0.5222551226615906,-0.78762037,-0.028613098,4.027428,58.734375,0.43819922,0.21215453399999998,1.0608265399999999,0.48557692307692313,-0.016666666666666663,0.0679962013295347,0.17668852210044866,-0.0008037860000000008,15.506526999999998,-13.019991999999998,0.31297111,,-0.03491509499999999,,-0.347886205,,0.0
2024,3,LAC,62,-0.114862524,-0.29887712,0.4193548387096774,5,0.0806451612903225,166.0,-0.08067193,-0.18260418,0.25,0.6666666666666666,-0.1949905306100845,-0.081903934,-0.26815623,0.0,58.032257,82,0.048708316,0.0,0.4878048780487805,10,0.1219512195121951,346.0,-0.21980156,0.68804693,0.6666666666666666,0.8333333333333334,-0.4544254243373871,0.2413375,-0.18644376,4.979888,47.911392,-0.16357084,0.13912963,-0.87065111,-0.41666666666666663,-0.16666666666666674,-0.04130605822187261,0.25943489372730255,0.18625229599999998,-10.120865000000002,-4.979888,0.15412379333333334,,-0.06156423799999999,,-0.21568803133333334,,0.0
2024,4,LAC,75,-0.22025993,-0.3339046,0.32,5,0.0666666666666666,224.0,-0.1536284,-0.49539945,0.3076923076923077,0.4444444444444444,-0.688672661781311,-0.07068913,-0.38722435,0.0,53.849316,76,-0.10412876,-0.0,0.4605263157894737,8,0.1052631578947368,329.0,-0.2899146,0.2340683,0.625,0.5,0.1375554502010345,-0.050202906,-0.124341525,12.667633,55.08,-0.11613116999999999,0.13628620000000002,-0.72946775,-0.3173076923076923,-0.05555555555555558,-0.0385964912280702,-0.8262281119823456,0.31653522,1.2306839999999966,-12.667633,0.05283240333333333,-0.30387417,-0.09340039466666666,-0.09550847,-0.146232798,0.2083657,-0.2374564745
2024,6,LAC,96,0.087366134,-0.0,0.4583333333333333,9,0.09375,350.0,-0.15034106,0.5614099,0.6842105263157895,0.625,-0.0670308023691177,0.21934447,-0.08963261,0.0,43.526882,71,-0.048362732,-0.0711439,0.4929577464788732,11,0.1549295774647887,316.0,-0.028207801,-0.15451714,0.2666666666666666,0.8571428571428571,0.513690173625946,-0.0961466,0.008670901,9.51824,54.873238,0.135728866,-0.122133259,0.71592704,0.4175438596491229,-0.2321428571428571,-0.06117957746478869,-0.5807209759950638,0.30897708,11.346356,-9.51824,-0.047991048,-0.302470354,-0.08258544000000001,0.032444864,-0.034594392,0.33491521799999996,-0.22360827909999997
2024,7,LAC,78,0.10609165,-0.058169402,0.4871794871794871,9,0.1153846153846153,395.0,-0.06364127,0.48570022,0.5,0.875,-0.5275306701660156,0.1419059,-0.11566606,-3.9943874,51.415585,74,0.08256832,0.039820913,0.5135135135135135,11,0.1486486486486486,326.0,0.20053516,-0.3343014,0.4444444444444444,0.3333333333333333,0.0928910076618194,-0.013157101,0.039766796,1.9688568,50.77778,0.023523329999999995,-0.26417643,0.82000162,0.05555555555555558,0.5416666666666667,-0.03326403326403331,-0.6204216778278351,0.25757196,-0.6378050000000002,-5.9632442,0.01437367533333333,0.18709417,-0.008934048666666666,0.220954174,-0.023307724000000002,0.033860004,0.1624160449
2024,8,LAC,84,0.040937737,-0.18668866,0.3809523809523809,10,0.119047619047619,378.0,0.12739031,-0.14746143,0.25,0.8888888888888888,0.1030554249882698,0.061412394,-0.078673,0.0,52.963413,94,-0.20546658,-0.231417,0.3723404255319149,11,0.1170212765957446,366.0,-0.1474422,-0.43667495,0.1111111111111111,0.5,-0.6615925431251526,-0.23070225,-0.12903579,-0.0,51.15054,0.246404317,0.27483251,0.28921352,0.1388888888888889,0.38888888888888884,0.0020263424518743994,0.7646479681134224,0.140085394,-1.8128730000000033,0.0,0.13521883766666667,0.362535487,0.07813184033333333,0.261197667,-0.057086997333333334,-0.10133782000000001,0.29802138195
2024,9,LAC,76,-0.0637932,-0.22758359,0.3289473684210526,11,0.1447368421052631,342.0,-0.14328645,0.07516566,0.4666666666666667,0.3,0.1527911722660064,0.04012733,0.016365368,0.0,56.432434,96,-0.2663572,-0.20404789,0.4270833333333333,5,0.0520833333333333,292.0,-0.27025145,-0.35366037,0.3333333333333333,0.6363636363636364,-0.3279928863048553,-0.40316007,0.01601468,15.051015,48.51579,0.20256400000000002,0.126965,0.42882602999999997,0.13333333333333336,-0.33636363636363636,0.09265350877192981,0.4807840585708617,0.023761962,-7.916643999999998,-15.051015,0.15749721566666666,0.06683513400000002,0.027745395666666672,-0.15115933399999998,-0.12975182,-0.21799446800000002,0.03501041710000002
2024,10,LAC,73,0.19314328,0.049993653,0.5205479452054794,10,0.136986301369863,309.0,0.17661661,0.08283932,0.4,0.5,0.1224453076720237,0.53716135,-0.021243062,0.0,39.830986,74,0.04066602,0.0054504373,0.5,9,0.1216216216216216,289.0,0.13242052,-0.28546566,0.3636363636363636,0.6666666666666666,-0.1552080363035202,0.045450617,0.21895358,-0.0,47.82192,0.15247726,0.04419608999999999,0.36830498,0.03636363636363643,-0.16666666666666663,0.015364679748241405,0.2776533439755439,0.558404412,7.990933999999996,0.0,0.200481859,0.12895393,0.05676260566666667,0.08705163,-0.14371925333333335,-0.0419023,0.10542061049999998
2024,11,LAC,87,0.04144551,-0.009446409,0.4827586206896552,14,0.160919540229885,435.0,0.16299972,-0.32283446,0.2857142857142857,0.375,0.0527602918446064,0.052607894,0.02498907,-5.396827,47.627907,103,0.008935264,-0.21848138,0.4174757281553398,11,0.1067961165048543,452.0,0.043375276,-0.1299576,0.3529411764705882,0.3846153846153846,-0.0032224452588707,0.12143681,0.06455286,-0.0,42.9901,0.032510246,0.119624444,-0.19287685999999998,-0.0672268907563025,-0.009615384615384581,0.054123423725030706,0.0559827371034771,0.027618824000000004,-4.637807000000002,-5.396827,0.12918383533333336,-0.21389407100000002,0.05693186333333333,0.0005077729999999961,-0.07225197200000001,0.214401844,-0.16036977595000002
2024,12,LAC,87,0.08643786,0.005334247,0.5057471264367817,9,0.1034482758620689,285.0,-0.08444125,0.34579766,0.4117647058823529,0.8,0.440247893333435,-0.0459812,0.114636645,0.0,48.418606,79,0.23185913,-0.0028923615,0.4810126582278481,11,0.1392405063291139,389.0,-0.039841656,0.8279394,0.5333333333333333,0.7142857142857143,0.3648754060268402,0.33847484,0.24637215,-0.0,52.415585,-0.14542127,-0.04459959399999999,-0.48214174,-0.1215686274509804,0.08571428571428574,-0.035792230467044994,0.0753724873065948,-0.16061784499999998,3.996979000000003,0.0,0.013188745333333335,-0.34798527,0.10700888333333332,0.15023106,0.093820138,0.49821633,-0.2459658465
2024,13,LAC,62,-0.14364836,-0.25487742,0.3870967741935484,4,0.064516129032258,189.0,-0.05679232,-0.4650664,0.3333333333333333,0.7142857142857143,-0.3665559589862823,-0.26349437,-0.27588186,-5.640242,52.233334,93,-0.16781566,-0.082416356,0.4731182795698925,5,0.053763440860215,350.0,0.09349355,-0.94683534,0.2142857142857142,0.5,-0.7054817080497742,-0.29083884,-0.18039966,17.983095,41.95652,0.024167300000000003,-0.15028587,0.48176894000000003,0.11904761904761912,0.2142857142857143,0.010752688172042994,0.3389257490634919,0.012387490000000001,-10.276814000000002,-23.623337,-0.02958124133333333,-0.12830996,-0.0052549966666666685,-0.33679164,0.024326244666666653,-0.20848168,-0.129911634
2024,14,LAC,74,0.08134712,-0.17028937,0.4189189189189189,9,0.1216216216216216,288.0,0.016467322,0.2231574,0.4285714285714285,0.4285714285714285,0.2514576911926269,0.24714267,-0.13373421,0.0,51.216217,87,0.09052637,0.106347635,0.5287356321839081,3,0.0344827586206896,298.0,0.0011626816,0.27604023,0.6111111111111112,0.7142857142857143,-0.0369885601103305,0.01575779,-0.019135185,-0.0,48.86905,-0.00917925,0.0153046404,-0.05288282999999999,-0.18253968253968267,-0.2857142857142858,0.087138863000932,0.2884462513029574,0.38087688,-2.347166999999999,0.0,-0.043477739999999994,-0.041689496,0.008045539999999997,0.03990161,0.051523279999999984,0.081591106,-0.027276961
2024,15,LAC,70,-0.22115672,-0.15117495,0.4571428571428571,2,0.0285714285714285,206.0,-0.068527624,-0.96755356,0.1428571428571428,0.1428571428571428,0.2890334129333496,-0.40720126,-0.2517238,-7.0292096,45.24286,86,0.19585109,0.051171567,0.5697674418604651,11,0.127906976744186,506.0,0.0574988,0.573895,0.625,0.8,-0.199606105685234,0.6379263,-0.07246867,10.399593,39.214287,-0.41700781,-0.126026424,-1.54144856,-0.4821428571428572,-0.6571428571428573,-0.0993355481727575,0.48863951861858357,-0.15547746,-6.0285730000000015,-17.428802599999997,-0.13400658666666665,-0.27158654,-0.09448598666666667,-0.30759458,0.03952059999999999,-0.03600803999999999,-0.23444936300000002
2024,16,LAC,81,0.21201606,0.051171567,0.5308641975308642,11,0.1358024691358024,382.0,0.19184291,0.20788059,0.5833333333333334,0.3333333333333333,0.2718082368373871,0.3623033,-0.06684548,-4.08821,48.113926,83,0.14444654,-0.0,0.4939759036144578,7,0.0843373493975903,355.0,0.050566517,0.35908502,0.4615384615384615,0.625,0.4779349267482757,0.1697128,0.24106164,-0.0,48.865852,0.06756952,0.141276393,-0.15120442999999997,0.12179487179487186,-0.2916666666666667,0.051465119738212106,-0.20612668991088862,0.42914878,0.7519259999999974,-4.08821,-0.11953917999999998,0.04340221999999999,0.02406882,0.35566442,0.14360799999999999,0.31226220000000005,0.06811810699999998
2024,17,LAC,94,0.24965343,0.082490414,0.5531914893617021,7,0.0744680851063829,428.0,0.18587369,0.51649404,0.5882352941176471,0.75,0.2158315032720565,0.43921623,0.13097955,0.0,46.141304,68,-0.2820613,-0.13287833,0.4558823529411764,5,0.0735294117647058,181.0,-0.18865825,-0.76026416,0.2,0.625,0.0675730034708976,-0.61505365,-0.46336526,5.567197,55.49254,0.53171473,0.37453194,1.2767582,0.38823529411764707,0.125,0.0009386733416771043,0.1482584998011589,0.30823668,9.351236,-5.567197,0.06075881333333336,0.54089398,0.08017092333333334,0.16830631000000001,0.01941211,-0.37258767000000004,0.422501116
2024,18,LAC,94,0.21253052,0.051171567,0.5531914893617021,12,0.1276595744680851,475.0,0.26756185,0.010658717,0.4705882352941176,0.75,0.0195454582571983,0.46686584,-0.00020372187,0.0,35.29348,67,0.008773476,0.03810289,0.5223880597014925,7,0.1044776119402985,264.0,-0.02397145,-0.055006996,0.2222222222222222,0.7142857142857143,-0.2677351832389831,-0.09929066,-0.103316806,4.090768,44.10606,0.203757044,0.2915333,0.065665713,0.24836601307189538,0.0357142857142857,0.023181962527786593,0.2872806414961814,0.46706956187,8.812579999999997,-4.090768,0.26768043133333336,0.6207648539999999,0.2247333366666667,0.43368724000000003,-0.04294709466666668,-0.187077614,0.5089423645
2024,19,LAC,72,-0.3952801,-0.32806128,0.3888888888888889,6,0.0833333333333333,261.0,-0.5748235,-0.081759356,0.2727272727272727,0.375,-1.6013656854629517,-0.6404617,-0.26961726,-23.539248,54.0,90,-0.09002096,-0.03785466,0.4444444444444444,8,0.0888888888888888,429.0,-0.31911466,0.40667492,0.4285714285714285,0.6666666666666666,0.3314380347728729,-0.13430195,-0.07129558,14.393959,51.375,-0.30525914000000004,-0.25570884000000005,-0.488434276,-0.15584415584415579,-0.29166666666666663,-0.005555555555555494,-1.9328037202358246,-0.37084444,-2.625,-37.933207,0.14340421133333336,-0.37282866000000003,0.022301283333333328,-0.60729616,-0.12110292800000001,-0.2344675,-0.340351111
2024,1,LV,74,-0.31249446,-0.33885133,0.3918918918918919,7,0.0945945945945946,296.0,-0.27719477,-0.5485192,0.4,0.25,-0.1950892806053161,-0.033586636,-0.8414889,-15.863812,54.41892,78,-0.12475146,-0.41423538,0.358974358974359,6,0.0769230769230769,316.0,-0.089687176,-0.22934334,0.3125,0.4,-0.1258460581302642,-0.18058816,0.009695108,-0.0,51.426666,-0.187743,-0.187507594,-0.31917586,0.08750000000000002,-0.15000000000000002,0.0176715176715177,-0.06924322247505191,0.807902264,-2.9922540000000026,-15.863812,-0.187743,,-0.31249446,,-0.12475146,,0.0
2024,2,LV,79,0.030142026,0.0,0.4936708860759494,6,0.0759493670886076,260.0,-0.032975685,0.08284984,0.5384615384615384,0.625,0.1220794767141342,-0.056189094,-0.43132994,-3.3840678,41.177216,89,-0.03451303,-0.012058545,0.449438202247191,10,0.1123595505617977,358.0,0.001274323,-0.17478803,0.3571428571428571,0.375,0.4598218500614166,0.026488937,-0.06057976,5.053744,51.402298,0.064655056,-0.034250008,0.25763787,0.18131868131868134,0.25,-0.0364101834731901,-0.3377423733472824,0.37514084600000003,10.225082,-8.4378118,-0.061543971999999995,,-0.141176217,,-0.07963224499999999,,0.0
2024,3,LV,80,-0.075496584,0.0465147,0.525,7,0.0875,333.0,0.03406671,-0.5572411,0.3333333333333333,0.25,0.644783079624176,0.028608628,-0.39015225,-5.1319113,51.0125,93,0.16319771,0.019357491,0.5161290322580645,12,0.1290322580645161,437.0,0.113866724,0.30969033,0.5333333333333333,0.5714285714285714,0.0612646453082561,0.30886945,-0.03080899,-0.0,44.61111,-0.238694294,-0.079800014,-0.8669314300000001,-0.2,-0.3214285714285714,-0.0415322580645161,0.5835184343159199,0.418760878,-6.401390000000006,-5.1319113,-0.12059407933333333,,-0.11928300599999998,,0.0013110733333333384,,0.0
2024,4,LV,76,-0.07480184,-0.034238238,0.4342105263157895,8,0.1052631578947368,268.0,-0.014864904,-0.25218466,0.3846153846153846,0.7142857142857143,0.2305410653352737,-0.14519916,-0.16104318,-8.644035,54.671234,73,-0.11369533,-0.17621474,0.3972602739726027,3,0.0410958904109589,241.0,-0.08926445,-0.1855517,0.2727272727272727,0.4285714285714285,-0.2242027074098587,-0.19778147,0.0090663,5.0384755,52.28767,0.03889349,0.074399546,-0.06663295999999999,0.11188811188811187,0.2857142857142858,0.06416726748377789,0.4547437727451324,0.015844020000000014,-2.383564,-13.6825105,-0.04504858266666667,0.22663649,-0.040052132666666664,0.23769261999999997,0.0049964499999999995,0.011056129999999997,0.1937466295
2024,5,LV,85,-0.17350464,-0.3110597,0.4,7,0.0823529411764705,332.0,-0.33236435,0.06003392,0.5,0.4285714285714285,-0.8233779668807983,-0.39251244,0.099191055,-19.168625,57.14118,86,0.031868465,-0.00046541402,0.4651162790697674,10,0.1162790697674418,289.0,0.09362445,-0.28281075,0.3333333333333333,0.4444444444444444,-0.0152622293680906,0.08285203,-0.11066643,-0.0,46.975903,-0.205373105,-0.42598879999999995,0.34284467,0.16666666666666669,-0.015873015873015928,-0.0339261285909713,-0.8081157375127077,-0.491703495,-10.165276999999996,-19.168625,-0.13505796966666667,-0.270028161,-0.10793435466666666,-0.20364666599999998,0.027123615000000004,0.066381495,-0.22288578734999998
2024,6,LV,77,-0.2694837,-0.14668359,0.4675324675324675,5,0.0649350649350649,275.0,-0.046799112,-1.0934417,0.1818181818181818,0.1428571428571428,-0.2696487307548523,-0.09087239,-0.5824006,-14.459516,50.07895,84,0.08391828,-0.114383906,0.4404761904761904,11,0.1309523809523809,293.0,-0.09476583,0.40038458,0.4375,0.875,-0.1575723886489868,-0.0154524315,0.10788587,-0.0,45.47561,-0.35340198,0.047966718,-1.49382628,-0.25568181818181823,-0.7321428571428572,-0.066017316017316,-0.1120763421058655,0.49152821,-4.603339999999996,-14.459516,-0.173293865,-0.114707686,-0.17259672666666667,-0.193987116,0.0006971383333333377,-0.07927943,-0.10542947609999999
2024,7,LV,97,-0.25937077,-0.2337777,0.3814432989690721,6,0.0618556701030927,317.0,-0.23062566,-0.4269993,0.2941176470588235,0.7,-0.3907023072242737,-0.52818495,-0.04281008,-18.887136,51.36842,72,-0.3250475,-0.21852757,0.4305555555555556,5,0.0694444444444444,259.0,-0.14388482,-0.9585387,0.2,0.125,-0.4772943556308746,-0.30220374,-0.33527353,7.5664616,49.69014,0.06567673000000002,-0.08674084000000001,0.5315394,0.09411764705882347,0.575,-0.007588774341351703,0.0865920484066009,-0.48537487,-1.6782800000000009,-26.453597600000002,-0.16436611833333334,0.026783240000000014,-0.23411970333333332,-0.18456892999999996,-0.06975358499999999,-0.21135217,0.0016305370000000118
2024,8,LV,74,-0.041957762,0.0033191624,0.5,3,0.0405405405405405,228.0,-0.24590796,0.2951238,0.6,0.6666666666666666,-0.2106765210628509,0.17276807,-0.47201824,-5.4709325,38.849316,86,0.07221056,0.034412254,0.5232558139534884,7,0.0813953488372093,334.0,-0.09921926,0.58393884,0.75,0.6666666666666666,0.2030586302280426,0.27119026,-0.042517506,5.0444374,46.511906,-0.11416832199999999,-0.1466887,-0.28881503999999997,-0.15000000000000002,0.0,-0.04085480829666879,-0.4137351512908935,0.64478631,7.662590000000002,-10.5153699,-0.133964524,0.09120478300000001,-0.190270744,0.13154687799999998,-0.05630622,0.040342094999999994,0.08155827505
2024,9,LV,83,-0.099376485,-0.03458041,0.4698795180722891,6,0.072289156626506,217.0,-0.081941776,-0.28938168,0.5,0.5555555555555556,0.2429622709751129,-0.25230813,-0.3428926,-13.005255,48.197533,93,0.11363284,0.067573,0.5591397849462365,7,0.075268817204301,373.0,-0.0065093837,0.4247624,0.5333333333333333,0.75,0.3503075838088989,0.17541681,-0.029140696,8.646438,40.532608,-0.213009325,-0.0754323923,-0.71414408,-0.033333333333333326,-0.19444444444444442,-0.0029796605777950014,-0.10734531283378604,0.09058446999999997,-7.664924999999997,-21.651693,-0.08716697233333333,0.140392655,-0.13356833899999998,0.17010721499999998,-0.046401366666666666,0.02971456,0.12230521275
2024,11,LV,79,0.12662466,0.055463936,0.5063291139240507,4,0.050632911392405,328.0,-0.21842141,0.96602505,0.5714285714285714,1.0,-0.1085455939173698,0.107015744,0.004300628,-4.4605637,41.28205,82,0.3147005,0.067573,0.573170731707317,8,0.0975609756097561,353.0,0.04623108,1.1630566,0.7857142857142857,1.0,0.0206769928336143,0.64582753,-0.18176286,-0.0,37.9875,-0.18807584,-0.26465249,-0.19703154999999994,-0.2142857142857143,0.0,-0.0469280642173511,-0.1292225867509841,0.102715116,-3.294550000000001,-4.4605637,-0.17175116233333335,-0.25375257,-0.004903195666666665,0.38599543,0.16684796666666668,0.639748,-0.15171488449999998
2024,12,LV,98,-0.08512893,0.0,0.4897959183673469,9,0.0918367346938775,369.0,-0.25014547,0.12818883,0.4705882352941176,0.7777777777777778,-0.144986942410469,-0.23552963,-0.084837355,-10.562058,45.625,86,0.084918395,-0.06075169,0.4651162790697674,10,0.1162790697674418,325.0,-0.040870674,0.31569073,0.375,0.6666666666666666,-0.0551508665084838,0.19389603,-0.26369378,-0.0,47.152943,-0.170047325,-0.20927479599999999,-0.18750189999999997,0.09558823529411759,0.11111111111111116,-0.024442335073564303,-0.0898360759019852,-0.150692275,1.5279430000000005,-10.562058,-0.1903774966666667,-0.05587900300000001,-0.019293585,-0.043171168,0.1710839116666667,0.012707835,-0.04622636905000001
